model_key,conversation_id,family,target_turn,policy_name,budget_fraction,answer_token_count,answer_avg_neg_logprob,answer_total_neg_logprob,full_answer_avg_neg_logprob,full_answer_total_neg_logprob,answer_avg_neg_logprob_delta,answer_total_neg_logprob_delta
qwen25_15b,12,msc_valid,56,lexical_tfidf,0.2,34,1.8161764705882353,61.75,0.0,0.0,1.8161764705882353,61.75
qwen25_15b,12,msc_valid,56,recency_keep_compress_drop,0.2,34,1.838235294117647,62.5,0.0,0.0,1.838235294117647,62.5
qwen25_15b,12,msc_valid,56,uniform,0.35,34,1.713235294117647,58.25,0.0,0.0,1.713235294117647,58.25
qwen25_15b,12,msc_valid,56,longllmlingua,0.35,34,1.9705882352941178,67.0,0.0,0.0,1.9705882352941178,67.0
qwen25_15b,12,msc_valid,56,recency,0.35,34,1.8235294117647058,62.0,0.0,0.0,1.8235294117647058,62.0
qwen25_15b,12,msc_valid,56,lexical_tfidf,0.35,34,1.7794117647058822,60.5,0.0,0.0,1.7794117647058822,60.5
qwen25_15b,12,msc_valid,56,recency_keep_compress_drop,0.35,34,1.7941176470588236,61.0,0.0,0.0,1.7941176470588236,61.0
qwen25_15b,12,msc_valid,56,uniform,0.5,34,1.6838235294117647,57.25,0.0,0.0,1.6838235294117647,57.25
qwen25_15b,12,msc_valid,56,longllmlingua,0.5,34,1.9264705882352942,65.5,0.0,0.0,1.9264705882352942,65.5
qwen25_15b,12,msc_valid,56,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,12,msc_valid,56,lexical_tfidf,0.5,24,2.1145833333333335,50.75,0.0,0.0,2.1145833333333335,50.75
qwen25_15b,12,msc_valid,56,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,12,msc_valid,60,uniform,0.2,28,2.75,77.0,0.0,0.0,2.75,77.0
qwen25_15b,12,msc_valid,60,longllmlingua,0.2,28,2.7142857142857144,76.0,0.0,0.0,2.7142857142857144,76.0
qwen25_15b,12,msc_valid,60,recency,0.2,28,2.5892857142857144,72.5,0.0,0.0,2.5892857142857144,72.5
qwen25_15b,12,msc_valid,60,lexical_tfidf,0.2,28,2.625,73.5,0.0,0.0,2.625,73.5
qwen25_15b,12,msc_valid,60,recency_keep_compress_drop,0.2,28,2.607142857142857,73.0,0.0,0.0,2.607142857142857,73.0
qwen25_15b,12,msc_valid,60,uniform,0.35,28,2.6607142857142856,74.5,0.0,0.0,2.6607142857142856,74.5
qwen25_15b,12,msc_valid,60,longllmlingua,0.35,28,2.6964285714285716,75.5,0.0,0.0,2.6964285714285716,75.5
qwen25_15b,12,msc_valid,60,recency,0.35,7,3.267857142857143,22.875,0.0,0.0,3.267857142857143,22.875
qwen25_15b,12,msc_valid,60,lexical_tfidf,0.35,11,2.875,31.625,0.0,0.0,2.875,31.625
qwen25_15b,12,msc_valid,60,recency_keep_compress_drop,0.35,8,3.109375,24.875,0.0,0.0,3.109375,24.875
qwen25_15b,12,msc_valid,60,uniform,0.5,28,2.607142857142857,73.0,0.0,0.0,2.607142857142857,73.0
qwen25_15b,12,msc_valid,60,longllmlingua,0.5,28,2.642857142857143,74.0,0.0,0.0,2.642857142857143,74.0
qwen25_15b,12,msc_valid,60,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,12,msc_valid,60,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,12,msc_valid,60,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,18,msc_valid,4,uniform,0.2,9,3.5,31.5,3.3194444444444446,29.875,0.18055555555555536,1.625
qwen25_15b,18,msc_valid,4,longllmlingua,0.2,9,3.0833333333333335,27.75,3.3194444444444446,29.875,-0.23611111111111116,-2.125
qwen25_15b,18,msc_valid,4,recency,0.2,9,3.5,31.5,3.3194444444444446,29.875,0.18055555555555536,1.625
qwen25_15b,18,msc_valid,4,lexical_tfidf,0.2,9,3.5,31.5,3.3194444444444446,29.875,0.18055555555555536,1.625
qwen25_15b,18,msc_valid,4,recency_keep_compress_drop,0.2,9,3.5,31.5,3.3194444444444446,29.875,0.18055555555555536,1.625
qwen25_15b,18,msc_valid,4,uniform,0.35,9,3.2916666666666665,29.625,3.3194444444444446,29.875,-0.027777777777778123,-0.25
qwen25_15b,18,msc_valid,4,longllmlingua,0.35,9,3.0972222222222223,27.875,3.3194444444444446,29.875,-0.22222222222222232,-2.0
qwen25_15b,18,msc_valid,4,recency,0.35,9,3.2916666666666665,29.625,3.3194444444444446,29.875,-0.027777777777778123,-0.25
qwen25_15b,18,msc_valid,4,lexical_tfidf,0.35,9,3.2916666666666665,29.625,3.3194444444444446,29.875,-0.027777777777778123,-0.25
qwen25_15b,18,msc_valid,4,recency_keep_compress_drop,0.35,9,3.2916666666666665,29.625,3.3194444444444446,29.875,-0.027777777777778123,-0.25
qwen25_15b,18,msc_valid,4,uniform,0.5,9,3.2916666666666665,29.625,3.3194444444444446,29.875,-0.027777777777778123,-0.25
qwen25_15b,18,msc_valid,4,longllmlingua,0.5,9,3.0555555555555554,27.5,3.3194444444444446,29.875,-0.2638888888888893,-2.375
qwen25_15b,18,msc_valid,4,recency,0.5,9,3.2916666666666665,29.625,3.3194444444444446,29.875,-0.027777777777778123,-0.25
qwen25_15b,18,msc_valid,4,lexical_tfidf,0.5,9,3.2916666666666665,29.625,3.3194444444444446,29.875,-0.027777777777778123,-0.25
qwen25_15b,18,msc_valid,4,recency_keep_compress_drop,0.5,9,3.2916666666666665,29.625,3.3194444444444446,29.875,-0.027777777777778123,-0.25
qwen25_15b,18,msc_valid,8,uniform,0.2,19,3.4210526315789473,65.0,3.223684210526316,61.25,0.19736842105263142,3.75
qwen25_15b,18,msc_valid,8,longllmlingua,0.2,19,3.25,61.75,3.223684210526316,61.25,0.02631578947368407,0.5
qwen25_15b,18,msc_valid,8,recency,0.2,19,3.4473684210526314,65.5,3.223684210526316,61.25,0.22368421052631549,4.25
qwen25_15b,18,msc_valid,8,lexical_tfidf,0.2,19,3.4473684210526314,65.5,3.223684210526316,61.25,0.22368421052631549,4.25
qwen25_15b,18,msc_valid,8,recency_keep_compress_drop,0.2,19,3.4473684210526314,65.5,3.223684210526316,61.25,0.22368421052631549,4.25
qwen25_15b,18,msc_valid,8,uniform,0.35,19,3.5526315789473686,67.5,3.223684210526316,61.25,0.32894736842105265,6.25
qwen25_15b,18,msc_valid,8,longllmlingua,0.35,19,3.0,57.0,3.223684210526316,61.25,-0.22368421052631593,-4.25
qwen25_15b,18,msc_valid,8,recency,0.35,19,3.526315789473684,67.0,3.223684210526316,61.25,0.30263157894736814,5.75
qwen25_15b,18,msc_valid,8,lexical_tfidf,0.35,19,3.3947368421052633,64.5,3.223684210526316,61.25,0.17105263157894735,3.25
qwen25_15b,18,msc_valid,8,recency_keep_compress_drop,0.35,19,3.4210526315789473,65.0,3.223684210526316,61.25,0.19736842105263142,3.75
qwen25_15b,18,msc_valid,8,uniform,0.5,19,3.526315789473684,67.0,3.223684210526316,61.25,0.30263157894736814,5.75
qwen25_15b,18,msc_valid,8,longllmlingua,0.5,19,3.013157894736842,57.25,3.223684210526316,61.25,-0.2105263157894739,-4.0
qwen25_15b,18,msc_valid,8,recency,0.5,19,3.4473684210526314,65.5,3.223684210526316,61.25,0.22368421052631549,4.25
qwen25_15b,18,msc_valid,8,lexical_tfidf,0.5,19,3.1973684210526314,60.75,3.223684210526316,61.25,-0.026315789473684514,-0.5
qwen25_15b,18,msc_valid,8,recency_keep_compress_drop,0.5,19,3.3157894736842106,63.0,3.223684210526316,61.25,0.09210526315789469,1.75
qwen25_15b,18,msc_valid,12,uniform,0.2,14,3.5,49.0,2.607142857142857,36.5,0.8928571428571428,12.5
qwen25_15b,18,msc_valid,12,longllmlingua,0.2,14,2.892857142857143,40.5,2.607142857142857,36.5,0.2857142857142856,4.0
qwen25_15b,18,msc_valid,12,recency,0.2,14,3.482142857142857,48.75,2.607142857142857,36.5,0.875,12.25
qwen25_15b,18,msc_valid,12,lexical_tfidf,0.2,14,3.4464285714285716,48.25,2.607142857142857,36.5,0.8392857142857144,11.75
qwen25_15b,18,msc_valid,12,recency_keep_compress_drop,0.2,14,3.3035714285714284,46.25,2.607142857142857,36.5,0.6964285714285712,9.75
qwen25_15b,18,msc_valid,12,uniform,0.35,14,3.125,43.75,2.607142857142857,36.5,0.5178571428571428,7.25
qwen25_15b,18,msc_valid,12,longllmlingua,0.35,14,2.7142857142857144,38.0,2.607142857142857,36.5,0.1071428571428572,1.5
qwen25_15b,18,msc_valid,12,recency,0.35,14,3.0357142857142856,42.5,2.607142857142857,36.5,0.4285714285714284,6.0
qwen25_15b,18,msc_valid,12,lexical_tfidf,0.35,14,2.9107142857142856,40.75,2.607142857142857,36.5,0.3035714285714284,4.25
qwen25_15b,18,msc_valid,12,recency_keep_compress_drop,0.35,14,3.0357142857142856,42.5,2.607142857142857,36.5,0.4285714285714284,6.0
qwen25_15b,18,msc_valid,12,uniform,0.5,14,3.1607142857142856,44.25,2.607142857142857,36.5,0.5535714285714284,7.75
qwen25_15b,18,msc_valid,12,longllmlingua,0.5,14,2.8035714285714284,39.25,2.607142857142857,36.5,0.19642857142857117,2.75
qwen25_15b,18,msc_valid,12,recency,0.5,14,2.857142857142857,40.0,2.607142857142857,36.5,0.25,3.5
qwen25_15b,18,msc_valid,12,lexical_tfidf,0.5,14,2.8035714285714284,39.25,2.607142857142857,36.5,0.19642857142857117,2.75
qwen25_15b,18,msc_valid,12,recency_keep_compress_drop,0.5,14,2.857142857142857,40.0,2.607142857142857,36.5,0.25,3.5
qwen25_15b,18,msc_valid,16,uniform,0.2,35,2.4714285714285715,86.5,2.342857142857143,82.0,0.12857142857142856,4.5
qwen25_15b,18,msc_valid,16,longllmlingua,0.2,35,2.4285714285714284,85.0,2.342857142857143,82.0,0.08571428571428541,3.0
qwen25_15b,18,msc_valid,16,recency,0.2,35,2.4571428571428573,86.0,2.342857142857143,82.0,0.11428571428571432,4.0
qwen25_15b,18,msc_valid,16,lexical_tfidf,0.2,35,2.4714285714285715,86.5,2.342857142857143,82.0,0.12857142857142856,4.5
qwen25_15b,18,msc_valid,16,recency_keep_compress_drop,0.2,35,2.4285714285714284,85.0,2.342857142857143,82.0,0.08571428571428541,3.0
qwen25_15b,18,msc_valid,16,uniform,0.35,35,2.414285714285714,84.5,2.342857142857143,82.0,0.07142857142857117,2.5
qwen25_15b,18,msc_valid,16,longllmlingua,0.35,35,2.257142857142857,79.0,2.342857142857143,82.0,-0.08571428571428585,-3.0
qwen25_15b,18,msc_valid,16,recency,0.35,35,2.442857142857143,85.5,2.342857142857143,82.0,0.10000000000000009,3.5
qwen25_15b,18,msc_valid,16,lexical_tfidf,0.35,35,2.414285714285714,84.5,2.342857142857143,82.0,0.07142857142857117,2.5
qwen25_15b,18,msc_valid,16,recency_keep_compress_drop,0.35,35,2.442857142857143,85.5,2.342857142857143,82.0,0.10000000000000009,3.5
qwen25_15b,18,msc_valid,16,uniform,0.5,35,2.3857142857142857,83.5,2.342857142857143,82.0,0.042857142857142705,1.5
qwen25_15b,18,msc_valid,16,longllmlingua,0.5,35,2.2857142857142856,80.0,2.342857142857143,82.0,-0.057142857142857384,-2.0
qwen25_15b,18,msc_valid,16,recency,0.5,35,2.442857142857143,85.5,2.342857142857143,82.0,0.10000000000000009,3.5
qwen25_15b,18,msc_valid,16,lexical_tfidf,0.5,35,2.442857142857143,85.5,2.342857142857143,82.0,0.10000000000000009,3.5
qwen25_15b,18,msc_valid,16,recency_keep_compress_drop,0.5,35,2.3857142857142857,83.5,2.342857142857143,82.0,0.042857142857142705,1.5
qwen25_15b,18,msc_valid,20,uniform,0.2,62,3.032258064516129,188.0,2.870967741935484,178.0,0.16129032258064502,10.0
qwen25_15b,18,msc_valid,20,longllmlingua,0.2,62,2.967741935483871,184.0,2.870967741935484,178.0,0.09677419354838701,6.0
qwen25_15b,18,msc_valid,20,recency,0.2,62,3.0161290322580645,187.0,2.870967741935484,178.0,0.14516129032258052,9.0
qwen25_15b,18,msc_valid,20,lexical_tfidf,0.2,62,2.967741935483871,184.0,2.870967741935484,178.0,0.09677419354838701,6.0
qwen25_15b,18,msc_valid,20,recency_keep_compress_drop,0.2,62,2.967741935483871,184.0,2.870967741935484,178.0,0.09677419354838701,6.0
qwen25_15b,18,msc_valid,20,uniform,0.35,62,2.9838709677419355,185.0,2.870967741935484,178.0,0.11290322580645151,7.0
qwen25_15b,18,msc_valid,20,longllmlingua,0.35,62,2.8870967741935485,179.0,2.870967741935484,178.0,0.016129032258064502,1.0
qwen25_15b,18,msc_valid,20,recency,0.35,62,2.967741935483871,184.0,2.870967741935484,178.0,0.09677419354838701,6.0
qwen25_15b,18,msc_valid,20,lexical_tfidf,0.35,62,2.903225806451613,180.0,2.870967741935484,178.0,0.032258064516129004,2.0
qwen25_15b,18,msc_valid,20,recency_keep_compress_drop,0.35,62,2.935483870967742,182.0,2.870967741935484,178.0,0.06451612903225801,4.0
qwen25_15b,18,msc_valid,20,uniform,0.5,62,2.935483870967742,182.0,2.870967741935484,178.0,0.06451612903225801,4.0
qwen25_15b,18,msc_valid,20,longllmlingua,0.5,62,2.838709677419355,176.0,2.870967741935484,178.0,-0.032258064516129004,-2.0
qwen25_15b,18,msc_valid,20,recency,0.5,62,2.935483870967742,182.0,2.870967741935484,178.0,0.06451612903225801,4.0
qwen25_15b,18,msc_valid,20,lexical_tfidf,0.5,62,2.870967741935484,178.0,2.870967741935484,178.0,0.0,0.0
qwen25_15b,18,msc_valid,20,recency_keep_compress_drop,0.5,62,2.8870967741935485,179.0,2.870967741935484,178.0,0.016129032258064502,1.0
qwen25_15b,18,msc_valid,24,uniform,0.2,66,2.984848484848485,197.0,2.9242424242424243,193.0,0.06060606060606055,4.0
qwen25_15b,18,msc_valid,24,longllmlingua,0.2,66,2.9696969696969697,196.0,2.9242424242424243,193.0,0.045454545454545414,3.0
qwen25_15b,18,msc_valid,24,recency,0.2,66,2.909090909090909,192.0,2.9242424242424243,193.0,-0.015151515151515138,-1.0
qwen25_15b,18,msc_valid,24,lexical_tfidf,0.2,66,3.015151515151515,199.0,2.9242424242424243,193.0,0.09090909090909083,6.0
qwen25_15b,18,msc_valid,24,recency_keep_compress_drop,0.2,66,2.893939393939394,191.0,2.9242424242424243,193.0,-0.030303030303030276,-2.0
qwen25_15b,18,msc_valid,24,uniform,0.35,66,2.9393939393939394,194.0,2.9242424242424243,193.0,0.015151515151515138,1.0
qwen25_15b,18,msc_valid,24,longllmlingua,0.35,66,2.9545454545454546,195.0,2.9242424242424243,193.0,0.030303030303030276,2.0
qwen25_15b,18,msc_valid,24,recency,0.35,66,2.9696969696969697,196.0,2.9242424242424243,193.0,0.045454545454545414,3.0
qwen25_15b,18,msc_valid,24,lexical_tfidf,0.35,66,2.9696969696969697,196.0,2.9242424242424243,193.0,0.045454545454545414,3.0
qwen25_15b,18,msc_valid,24,recency_keep_compress_drop,0.35,66,2.8636363636363638,189.0,2.9242424242424243,193.0,-0.06060606060606055,-4.0
qwen25_15b,18,msc_valid,24,uniform,0.5,66,2.984848484848485,197.0,2.9242424242424243,193.0,0.06060606060606055,4.0
qwen25_15b,18,msc_valid,24,longllmlingua,0.5,66,2.9696969696969697,196.0,2.9242424242424243,193.0,0.045454545454545414,3.0
qwen25_15b,18,msc_valid,24,recency,0.5,66,2.9696969696969697,196.0,2.9242424242424243,193.0,0.045454545454545414,3.0
qwen25_15b,18,msc_valid,24,lexical_tfidf,0.5,66,2.9545454545454546,195.0,2.9242424242424243,193.0,0.030303030303030276,2.0
qwen25_15b,18,msc_valid,24,recency_keep_compress_drop,0.5,66,2.8484848484848486,188.0,2.9242424242424243,193.0,-0.07575757575757569,-5.0
qwen25_15b,18,msc_valid,28,uniform,0.2,32,2.453125,78.5,2.234375,71.5,0.21875,7.0
qwen25_15b,18,msc_valid,28,longllmlingua,0.2,32,2.390625,76.5,2.234375,71.5,0.15625,5.0
qwen25_15b,18,msc_valid,28,recency,0.2,32,2.421875,77.5,2.234375,71.5,0.1875,6.0
qwen25_15b,18,msc_valid,28,lexical_tfidf,0.2,32,2.59375,83.0,2.234375,71.5,0.359375,11.5
qwen25_15b,18,msc_valid,28,recency_keep_compress_drop,0.2,32,2.34375,75.0,2.234375,71.5,0.109375,3.5
qwen25_15b,18,msc_valid,28,uniform,0.35,32,2.21875,71.0,2.234375,71.5,-0.015625,-0.5
qwen25_15b,18,msc_valid,28,longllmlingua,0.35,32,2.328125,74.5,2.234375,71.5,0.09375,3.0
qwen25_15b,18,msc_valid,28,recency,0.35,32,2.3125,74.0,2.234375,71.5,0.078125,2.5
qwen25_15b,18,msc_valid,28,lexical_tfidf,0.35,32,2.34375,75.0,2.234375,71.5,0.109375,3.5
qwen25_15b,18,msc_valid,28,recency_keep_compress_drop,0.35,32,2.3125,74.0,2.234375,71.5,0.078125,2.5
qwen25_15b,18,msc_valid,28,uniform,0.5,32,2.21875,71.0,2.234375,71.5,-0.015625,-0.5
qwen25_15b,18,msc_valid,28,longllmlingua,0.5,32,2.328125,74.5,2.234375,71.5,0.09375,3.0
qwen25_15b,18,msc_valid,28,recency,0.5,32,2.296875,73.5,2.234375,71.5,0.0625,2.0
qwen25_15b,18,msc_valid,28,lexical_tfidf,0.5,32,2.296875,73.5,2.234375,71.5,0.0625,2.0
qwen25_15b,18,msc_valid,28,recency_keep_compress_drop,0.5,32,2.265625,72.5,2.234375,71.5,0.03125,1.0
qwen25_15b,18,msc_valid,32,uniform,0.2,30,2.5833333333333335,77.5,0.0,0.0,2.5833333333333335,77.5
qwen25_15b,18,msc_valid,32,longllmlingua,0.2,30,2.533333333333333,76.0,0.0,0.0,2.533333333333333,76.0
qwen25_15b,18,msc_valid,32,recency,0.2,30,2.816666666666667,84.5,0.0,0.0,2.816666666666667,84.5
qwen25_15b,18,msc_valid,32,lexical_tfidf,0.2,30,2.683333333333333,80.5,0.0,0.0,2.683333333333333,80.5
qwen25_15b,18,msc_valid,32,recency_keep_compress_drop,0.2,30,2.7666666666666666,83.0,0.0,0.0,2.7666666666666666,83.0
qwen25_15b,18,msc_valid,32,uniform,0.35,30,2.466666666666667,74.0,0.0,0.0,2.466666666666667,74.0
qwen25_15b,18,msc_valid,32,longllmlingua,0.35,30,2.45,73.5,0.0,0.0,2.45,73.5
qwen25_15b,18,msc_valid,32,recency,0.35,30,2.7666666666666666,83.0,0.0,0.0,2.7666666666666666,83.0
qwen25_15b,18,msc_valid,32,lexical_tfidf,0.35,30,2.6666666666666665,80.0,0.0,0.0,2.6666666666666665,80.0
qwen25_15b,18,msc_valid,32,recency_keep_compress_drop,0.35,30,2.8,84.0,0.0,0.0,2.8,84.0
qwen25_15b,18,msc_valid,32,uniform,0.5,30,2.466666666666667,74.0,0.0,0.0,2.466666666666667,74.0
qwen25_15b,18,msc_valid,32,longllmlingua,0.5,30,2.45,73.5,0.0,0.0,2.45,73.5
qwen25_15b,18,msc_valid,32,recency,0.5,30,2.7666666666666666,83.0,0.0,0.0,2.7666666666666666,83.0
qwen25_15b,18,msc_valid,32,lexical_tfidf,0.5,30,2.5833333333333335,77.5,0.0,0.0,2.5833333333333335,77.5
qwen25_15b,18,msc_valid,32,recency_keep_compress_drop,0.5,30,2.7666666666666666,83.0,0.0,0.0,2.7666666666666666,83.0
qwen25_15b,18,msc_valid,34,uniform,0.2,29,2.4482758620689653,71.0,0.0,0.0,2.4482758620689653,71.0
qwen25_15b,18,msc_valid,34,longllmlingua,0.2,29,2.5,72.5,0.0,0.0,2.5,72.5
qwen25_15b,18,msc_valid,34,recency,0.2,29,2.293103448275862,66.5,0.0,0.0,2.293103448275862,66.5
qwen25_15b,18,msc_valid,34,lexical_tfidf,0.2,29,2.5517241379310347,74.0,0.0,0.0,2.5517241379310347,74.0
qwen25_15b,18,msc_valid,34,recency_keep_compress_drop,0.2,29,2.413793103448276,70.0,0.0,0.0,2.413793103448276,70.0
qwen25_15b,18,msc_valid,34,uniform,0.35,29,2.4310344827586206,70.5,0.0,0.0,2.4310344827586206,70.5
qwen25_15b,18,msc_valid,34,longllmlingua,0.35,29,2.4310344827586206,70.5,0.0,0.0,2.4310344827586206,70.5
qwen25_15b,18,msc_valid,34,recency,0.35,29,2.3448275862068964,68.0,0.0,0.0,2.3448275862068964,68.0
qwen25_15b,18,msc_valid,34,lexical_tfidf,0.35,29,2.413793103448276,70.0,0.0,0.0,2.413793103448276,70.0
qwen25_15b,18,msc_valid,34,recency_keep_compress_drop,0.35,29,2.413793103448276,70.0,0.0,0.0,2.413793103448276,70.0
qwen25_15b,18,msc_valid,34,uniform,0.5,29,2.5344827586206895,73.5,0.0,0.0,2.5344827586206895,73.5
qwen25_15b,18,msc_valid,34,longllmlingua,0.5,29,2.4655172413793105,71.5,0.0,0.0,2.4655172413793105,71.5
qwen25_15b,18,msc_valid,34,recency,0.5,29,2.3275862068965516,67.5,0.0,0.0,2.3275862068965516,67.5
qwen25_15b,18,msc_valid,34,lexical_tfidf,0.5,29,2.413793103448276,70.0,0.0,0.0,2.413793103448276,70.0
qwen25_15b,18,msc_valid,34,recency_keep_compress_drop,0.5,29,2.4310344827586206,70.5,0.0,0.0,2.4310344827586206,70.5
qwen25_15b,18,msc_valid,38,uniform,0.2,42,2.25,94.5,0.0,0.0,2.25,94.5
qwen25_15b,18,msc_valid,38,longllmlingua,0.2,42,2.357142857142857,99.0,0.0,0.0,2.357142857142857,99.0
qwen25_15b,18,msc_valid,38,recency,0.2,42,2.1785714285714284,91.5,0.0,0.0,2.1785714285714284,91.5
qwen25_15b,18,msc_valid,38,lexical_tfidf,0.2,42,2.238095238095238,94.0,0.0,0.0,2.238095238095238,94.0
qwen25_15b,18,msc_valid,38,recency_keep_compress_drop,0.2,42,2.2142857142857144,93.0,0.0,0.0,2.2142857142857144,93.0
qwen25_15b,18,msc_valid,38,uniform,0.35,42,2.25,94.5,0.0,0.0,2.25,94.5
qwen25_15b,18,msc_valid,38,longllmlingua,0.35,42,2.3452380952380953,98.5,0.0,0.0,2.3452380952380953,98.5
qwen25_15b,18,msc_valid,38,recency,0.35,42,2.2142857142857144,93.0,0.0,0.0,2.2142857142857144,93.0
qwen25_15b,18,msc_valid,38,lexical_tfidf,0.35,42,2.25,94.5,0.0,0.0,2.25,94.5
qwen25_15b,18,msc_valid,38,recency_keep_compress_drop,0.35,42,2.261904761904762,95.0,0.0,0.0,2.261904761904762,95.0
qwen25_15b,18,msc_valid,38,uniform,0.5,42,2.2976190476190474,96.5,0.0,0.0,2.2976190476190474,96.5
qwen25_15b,18,msc_valid,38,longllmlingua,0.5,42,2.3452380952380953,98.5,0.0,0.0,2.3452380952380953,98.5
qwen25_15b,18,msc_valid,38,recency,0.5,42,2.2261904761904763,93.5,0.0,0.0,2.2261904761904763,93.5
qwen25_15b,18,msc_valid,38,lexical_tfidf,0.5,42,2.2023809523809526,92.5,0.0,0.0,2.2023809523809526,92.5
qwen25_15b,18,msc_valid,38,recency_keep_compress_drop,0.5,42,2.2738095238095237,95.5,0.0,0.0,2.2738095238095237,95.5
qwen25_15b,18,msc_valid,42,uniform,0.2,30,2.3666666666666667,71.0,0.0,0.0,2.3666666666666667,71.0
qwen25_15b,18,msc_valid,42,longllmlingua,0.2,30,2.183333333333333,65.5,0.0,0.0,2.183333333333333,65.5
qwen25_15b,18,msc_valid,42,recency,0.2,30,2.183333333333333,65.5,0.0,0.0,2.183333333333333,65.5
qwen25_15b,18,msc_valid,42,lexical_tfidf,0.2,30,2.2333333333333334,67.0,0.0,0.0,2.2333333333333334,67.0
qwen25_15b,18,msc_valid,42,recency_keep_compress_drop,0.2,30,2.283333333333333,68.5,0.0,0.0,2.283333333333333,68.5
qwen25_15b,18,msc_valid,42,uniform,0.35,30,2.1666666666666665,65.0,0.0,0.0,2.1666666666666665,65.0
qwen25_15b,18,msc_valid,42,longllmlingua,0.35,30,2.15,64.5,0.0,0.0,2.15,64.5
qwen25_15b,18,msc_valid,42,recency,0.35,30,2.1666666666666665,65.0,0.0,0.0,2.1666666666666665,65.0
qwen25_15b,18,msc_valid,42,lexical_tfidf,0.35,30,2.2,66.0,0.0,0.0,2.2,66.0
qwen25_15b,18,msc_valid,42,recency_keep_compress_drop,0.35,30,2.2666666666666666,68.0,0.0,0.0,2.2666666666666666,68.0
qwen25_15b,18,msc_valid,42,uniform,0.5,30,2.1083333333333334,63.25,0.0,0.0,2.1083333333333334,63.25
qwen25_15b,18,msc_valid,42,longllmlingua,0.5,30,2.1166666666666667,63.5,0.0,0.0,2.1166666666666667,63.5
qwen25_15b,18,msc_valid,42,recency,0.5,30,2.15,64.5,0.0,0.0,2.15,64.5
qwen25_15b,18,msc_valid,42,lexical_tfidf,0.5,30,2.1333333333333333,64.0,0.0,0.0,2.1333333333333333,64.0
qwen25_15b,18,msc_valid,42,recency_keep_compress_drop,0.5,30,2.1083333333333334,63.25,0.0,0.0,2.1083333333333334,63.25
qwen25_15b,18,msc_valid,46,uniform,0.2,25,2.86,71.5,0.0,0.0,2.86,71.5
qwen25_15b,18,msc_valid,46,longllmlingua,0.2,25,2.76,69.0,0.0,0.0,2.76,69.0
qwen25_15b,18,msc_valid,46,recency,0.2,25,2.55,63.75,0.0,0.0,2.55,63.75
qwen25_15b,18,msc_valid,46,lexical_tfidf,0.2,25,2.64,66.0,0.0,0.0,2.64,66.0
qwen25_15b,18,msc_valid,46,recency_keep_compress_drop,0.2,25,2.7,67.5,0.0,0.0,2.7,67.5
qwen25_15b,18,msc_valid,46,uniform,0.35,25,2.54,63.5,0.0,0.0,2.54,63.5
qwen25_15b,18,msc_valid,46,longllmlingua,0.35,25,2.7,67.5,0.0,0.0,2.7,67.5
qwen25_15b,18,msc_valid,46,recency,0.35,25,2.53,63.25,0.0,0.0,2.53,63.25
qwen25_15b,18,msc_valid,46,lexical_tfidf,0.35,25,2.56,64.0,0.0,0.0,2.56,64.0
qwen25_15b,18,msc_valid,46,recency_keep_compress_drop,0.35,25,2.74,68.5,0.0,0.0,2.74,68.5
qwen25_15b,18,msc_valid,46,uniform,0.5,25,2.66,66.5,0.0,0.0,2.66,66.5
qwen25_15b,18,msc_valid,46,longllmlingua,0.5,25,2.64,66.0,0.0,0.0,2.64,66.0
qwen25_15b,18,msc_valid,46,recency,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,18,msc_valid,46,lexical_tfidf,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,18,msc_valid,46,recency_keep_compress_drop,0.5,0,0.0,0.0,0.0,0.0,0.0,0.0
qwen25_15b,18,msc_valid,50,uniform,0.2,9,1.8055555555555556,16.25,0.0,0.0,1.8055555555555556,16.25
qwen25_15b,18,msc_valid,50,longllmlingua,0.2,9,1.9027777777777777,17.125,0.0,0.0,1.9027777777777777,17.125
