model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,6,msc_valid,38,recency,0.2,0.268370607028754,0.2631578947368421,"6,20,23,25,27,28,32,34,36,37",978,312,0.31901840490797545,559.913818359375,0.005320369731634855,1.0,0,0,0,
qwen25_15b,6,msc_valid,38,lexical_tfidf,0.2,0.26198083067092653,0.23684210526315788,"2,17,18,20,25,27,34,36,37",978,306,0.3128834355828221,622.9600830078125,0.002046352019533515,1.0,0,0,0,
qwen25_15b,6,msc_valid,38,recency_keep_compress_drop,0.2,0.268370607028754,0.23684210526315788,"19,21,23,25,27,29,35,36,37",978,312,0.31901840490797545,271.8718566894531,7.30094252503477e-05,1.0,0,7,11,
qwen25_15b,6,msc_valid,38,uniform,0.35,0.4057507987220447,0.47368421052631576,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,36,37",978,420,0.4294478527607362,239.7211151123047,4.853071004617959e-05,1.0,0,0,0,
qwen25_15b,6,msc_valid,38,longllmlingua,0.35,0.35,nan,"36,37",978,356,0.36400817995910023,479.6895446777344,0.00012307667930144817,1.0,0,0,0,
qwen25_15b,6,msc_valid,38,recency,0.35,0.40468583599574015,0.39473684210526316,"12,14,19,20,23,25,26,27,28,30,32,34,35,36,37",978,440,0.4498977505112474,563.9404907226562,0.004106646869331598,1.0,0,0,0,
qwen25_15b,6,msc_valid,38,lexical_tfidf,0.35,0.3993610223642173,0.39473684210526316,"2,7,10,13,15,17,18,20,25,26,27,29,34,36,37",978,435,0.4447852760736196,658.0316772460938,0.0020282091572880745,1.0,0,0,0,
qwen25_15b,6,msc_valid,38,recency_keep_compress_drop,0.35,0.4057507987220447,0.34210526315789475,"15,17,19,21,23,25,27,29,31,33,35,36,37",978,441,0.450920245398773,290.30157470703125,4.745493788504973e-05,1.0,0,11,7,
qwen25_15b,6,msc_valid,38,uniform,0.5,0.5399361022364217,0.6052631578947368,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,36,37",978,546,0.558282208588957,290.683349609375,1.9975203031208366e-05,1.0,0,0,0,
qwen25_15b,6,msc_valid,38,longllmlingua,0.5,0.5,nan,"36,37",978,474,0.48466257668711654,495.8202819824219,0.00011538335820659995,1.0,0,0,0,
qwen25_15b,6,msc_valid,38,recency,0.5,0.536741214057508,0.5263157894736842,"12,14,15,19,20,21,22,23,24,25,26,27,28,29,30,32,34,35,36,37",978,564,0.5766871165644172,472.91400146484375,0.0001904824166558683,1.0,0,0,0,
qwen25_15b,6,msc_valid,38,lexical_tfidf,0.5,0.5346112886048988,0.5263157894736842,"2,7,8,10,13,15,17,18,20,21,23,24,25,26,27,29,31,34,36,37",978,562,0.5746421267893661,598.9749755859375,0.0009288660367019475,1.0,0,0,0,
qwen25_15b,6,msc_valid,38,recency_keep_compress_drop,0.5,0.5388711395101171,0.5263157894736842,"5,7,9,11,13,14,15,17,19,20,21,23,25,27,29,31,33,35,36,37",978,566,0.5787321063394683,298.7539367675781,4.038754923385568e-05,1.0,2,14,2,
qwen25_15b,6,msc_valid,42,uniform,0.2,0.2060546875,0.2857142857142857,"0,1,2,3,4,5,6,7,8,9,40,41",1024,292,0.28515625,1795.760009765625,26.945831298828125,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,longllmlingua,0.2,0.2,nan,"40,41",1024,261,0.2548828125,1735.2587890625,26.875356674194336,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,recency,0.2,0.21484375,0.2619047619047619,"14,20,23,25,27,28,32,34,39,40,41",1024,322,0.314453125,1679.45263671875,25.76849365234375,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,lexical_tfidf,0.2,0.2138671875,0.2619047619047619,"1,3,4,11,12,19,23,30,31,40,41",1024,321,0.3134765625,1816.6807861328125,26.636592864990234,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,recency_keep_compress_drop,0.2,0.2119140625,0.23809523809523808,"19,21,23,25,27,29,35,39,40,41",1024,319,0.3115234375,1744.0264892578125,26.107221603393555,0.0,0,8,12,
qwen25_15b,6,msc_valid,42,uniform,0.35,0.3603515625,0.47619047619047616,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,40,41",1024,450,0.439453125,1799.5078125,26.331161499023438,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,longllmlingua,0.35,0.35,nan,"40,41",1024,378,0.369140625,1710.0970458984375,27.754371643066406,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,recency,0.35,0.3603515625,0.38095238095238093,"14,19,20,23,25,26,27,28,30,32,34,35,38,39,40,41",1024,471,0.4599609375,1604.326904296875,25.18144416809082,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,lexical_tfidf,0.35,0.3583984375,0.42857142857142855,"1,3,4,5,7,8,11,12,13,17,19,23,28,29,30,31,40,41",1024,469,0.4580078125,1775.288330078125,26.7028865814209,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,recency_keep_compress_drop,0.35,0.3603515625,0.3333333333333333,"17,19,21,23,25,27,29,31,33,35,37,39,40,41",1024,471,0.4599609375,1740.168212890625,26.323688507080078,0.0,0,12,8,
qwen25_15b,6,msc_valid,42,uniform,0.5,0.5009765625,0.6190476190476191,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,40,41",1024,594,0.580078125,1775.6116943359375,26.710128784179688,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,longllmlingua,0.5,0.5,nan,"40,41",1024,515,0.5029296875,1672.7928466796875,28.033123016357422,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,recency,0.5,0.505859375,0.5238095238095238,"6,14,15,19,20,21,23,24,25,26,27,28,29,30,32,34,35,37,38,39,40,41",1024,620,0.60546875,1543.9842529296875,23.472293853759766,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,lexical_tfidf,0.5,0.5068359375,0.5952380952380952,"1,2,3,4,5,7,8,9,10,11,12,13,15,16,17,19,23,25,27,28,29,30,31,40,41",1024,621,0.6064453125,1698.556640625,26.47458839416504,0.0,0,0,0,
qwen25_15b,6,msc_valid,42,recency_keep_compress_drop,0.5,0.5048828125,0.5238095238095238,"3,5,7,9,11,13,15,17,19,20,21,23,25,27,29,31,33,35,37,39,40,41",1024,619,0.6044921875,1687.6195068359375,26.27264404296875,0.0,1,18,1,
qwen25_15b,6,msc_valid,46,uniform,0.2,0.1926070038910506,0.32608695652173914,"0,1,2,3,4,5,6,7,8,9,41,42,43,44,45",1024,519,0.5068359375,1778.256591796875,24.837366104125977,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,longllmlingua,0.2,0.2,nan,"44,45",1024,367,0.3583984375,1742.8929443359375,25.702787399291992,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,recency,0.2,0.19941634241245138,0.32608695652173914,"6,14,20,23,25,27,28,34,39,40,41,42,43,44,45",1024,547,0.5341796875,1694.9659423828125,23.387672424316406,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,lexical_tfidf,0.2,0.20136186770428016,0.30434782608695654,"10,11,12,13,14,16,17,18,23,41,42,43,44,45",1024,549,0.5361328125,1633.8721923828125,23.538654327392578,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,recency_keep_compress_drop,0.2,0.19844357976653695,0.2826086956521739,"19,21,23,25,27,29,35,39,41,42,43,44,45",1024,546,0.533203125,1787.934326171875,24.358386993408203,0.0,1,9,12,
qwen25_15b,6,msc_valid,46,uniform,0.35,0.34922178988326846,0.5,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,41,42,43,44,45",1024,680,0.6640625,1693.1846923828125,23.790380477905273,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,longllmlingua,0.35,0.35,nan,"44,45",1024,509,0.4970703125,1735.1148681640625,25.93148422241211,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,recency,0.35,0.35116731517509725,0.43478260869565216,"12,14,19,20,23,25,27,28,30,32,34,35,38,39,40,41,42,43,44,45",1024,703,0.6865234375,1596.198974609375,22.51757049560547,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,lexical_tfidf,0.35,0.34824902723735407,0.45652173913043476,"3,6,7,9,10,11,12,13,14,16,17,18,22,23,26,29,41,42,43,44,45",1024,700,0.68359375,1585.179443359375,24.070632934570312,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,recency_keep_compress_drop,0.35,0.3463035019455253,0.3695652173913043,"17,19,21,23,25,27,29,31,33,35,37,39,41,42,43,44,45",1024,698,0.681640625,1747.9224853515625,24.10187339782715,0.0,1,13,8,
qwen25_15b,6,msc_valid,46,uniform,0.5,0.5009727626459144,0.6086956521739131,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,40,41,44,45",1024,725,0.7080078125,1846.571044921875,24.963680267333984,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,longllmlingua,0.5,0.5,nan,"44,45",1024,666,0.650390625,1736.2979736328125,27.090606689453125,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,recency,0.5,0.4970817120622568,0.5434782608695652,"14,15,19,20,21,23,24,25,26,27,28,29,30,32,34,35,37,38,39,40,41,42,43,44,45",1024,853,0.8330078125,1623.3009033203125,23.291948318481445,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,lexical_tfidf,0.5,0.4883268482490272,0.5652173913043478,"1,3,6,7,8,9,10,11,12,13,14,16,17,18,22,23,26,29,31,32,37,41,42,43,44,45",1024,844,0.82421875,1594.0677490234375,23.61923599243164,0.0,0,0,0,
qwen25_15b,6,msc_valid,46,recency_keep_compress_drop,0.5,0.5009727626459144,0.5652173913043478,"3,5,6,7,9,11,13,15,17,19,20,21,23,25,27,29,31,33,35,37,39,41,42,43,44,45",1024,857,0.8369140625,1698.0133056640625,25.322505950927734,0.0,3,18,1,
qwen25_15b,6,msc_valid,50,uniform,0.2,0.19573643410852712,0.38,"0,1,2,3,4,5,6,7,8,9,41,42,43,44,45,46,47,48,49",1024,701,0.6845703125,1709.6104736328125,23.73991584777832,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,longllmlingua,0.2,0.2,nan,"48,49",1024,362,0.353515625,1749.118896484375,25.79265594482422,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,recency,0.2,0.19186046511627908,0.36,"14,20,23,25,27,28,34,39,40,41,42,43,44,45,46,47,48,49",1024,718,0.701171875,1632.292724609375,22.578258514404297,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,lexical_tfidf,0.2,0.19089147286821706,0.36,"5,6,9,10,17,22,26,34,40,41,42,43,44,45,46,47,48,49",1024,717,0.7001953125,1581.180908203125,22.230052947998047,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,recency_keep_compress_drop,0.2,0.20155038759689922,0.34,"19,21,23,25,27,29,35,39,41,42,43,44,45,46,47,48,49",1024,728,0.7109375,1709.7503662109375,23.37059783935547,0.0,3,9,12,
qwen25_15b,6,msc_valid,50,uniform,0.35,0.35174418604651164,0.54,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,41,42,43,44,45,46,47,48,49",1024,862,0.841796875,1676.1492919921875,23.16488265991211,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,longllmlingua,0.35,0.35,nan,"48,49",1024,526,0.513671875,1678.1217041015625,25.453964233398438,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,recency,0.35,0.3498062015503876,0.48,"6,14,19,20,23,25,27,28,30,32,34,35,38,39,40,41,42,43,44,45,46,47,48,49",1024,881,0.8603515625,1595.0555419921875,22.69853401184082,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,lexical_tfidf,0.35,0.3430232558139535,0.5,"3,5,6,7,9,10,12,16,17,19,22,26,28,30,34,40,41,42,43,44,45,46,47,48,49",1024,874,0.853515625,1505.1129150390625,20.451120376586914,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,recency_keep_compress_drop,0.35,0.3488372093023256,0.42,"17,19,21,23,25,27,29,31,33,35,37,39,41,42,43,44,45,46,47,48,49",1024,880,0.859375,1693.1239013671875,23.27522087097168,0.0,3,13,8,
qwen25_15b,6,msc_valid,50,uniform,0.5,0.500968992248062,0.6,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,40,41,42,43,48,49",1024,792,0.7734375,1753.4398193359375,24.24017906188965,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,longllmlingua,0.5,0.5,nan,"48,49",1024,712,0.6953125,1715.780029296875,26.549549102783203,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,recency,0.5,0.499031007751938,0.58,"14,15,19,20,21,23,24,25,26,27,28,29,30,32,34,35,37,38,39,40,41,42,43,44,45,46,47,48,49",1024,1024,1.0,2233.900634765625,22.66706085205078,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,lexical_tfidf,0.5,0.49127906976744184,0.64,"3,5,6,7,8,9,10,11,12,14,15,16,17,19,22,25,26,28,29,30,34,39,40,41,42,43,44,45,46,47,48,49",1024,1024,1.0,2264.68994140625,21.56504249572754,0.0,0,0,0,
qwen25_15b,6,msc_valid,50,recency_keep_compress_drop,0.5,0.499031007751938,0.58,"5,7,9,11,13,15,17,19,20,21,23,25,27,29,31,33,34,35,37,39,41,42,43,44,45,46,47,48,49",1024,1024,1.0,2232.191650390625,22.87477684020996,0.0,5,17,2,
qwen25_15b,6,msc_valid,54,uniform,0.2,0.20173745173745175,0.24074074074074073,"0,1,2,3,4,5,6,7,8,9,14,52,53",1024,300,0.29296875,1700.3074951171875,26.364648818969727,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,longllmlingua,0.2,0.2,nan,"52,53",1024,349,0.3408203125,1807.6785888671875,27.45038604736328,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,recency,0.2,0.19498069498069498,0.4074074074074074,"14,20,23,25,27,28,34,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,843,0.8232421875,1667.9266357421875,23.88394546508789,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,lexical_tfidf,0.2,0.19305019305019305,0.3888888888888889,"6,7,13,16,19,30,33,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,841,0.8212890625,1722.69921875,25.551000595092773,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,recency_keep_compress_drop,0.2,0.20077220077220076,0.3888888888888889,"15,19,23,25,27,29,35,39,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,849,0.8291015625,1725.8975830078125,24.82613182067871,0.0,5,9,12,
qwen25_15b,6,msc_valid,54,uniform,0.35,0.35135135135135137,0.5185185185185185,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,41,42,43,44,45,46,47,48,52,53",1024,873,0.8525390625,1597.5157470703125,24.152626037597656,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,longllmlingua,0.35,0.35,nan,"52,53",1024,533,0.5205078125,1743.7569580078125,26.5859432220459,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,recency,0.35,0.3416988416988417,0.5,"14,19,20,23,25,27,28,30,32,34,35,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,995,0.9716796875,1544.2559814453125,22.18040657043457,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,lexical_tfidf,0.35,0.3474903474903475,0.5370370370370371,"6,7,8,9,10,12,13,14,16,19,23,26,29,30,33,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1001,0.9775390625,1568.935302734375,22.997652053833008,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,recency_keep_compress_drop,0.35,0.35135135135135137,0.46296296296296297,"17,19,21,23,25,27,29,31,33,35,37,39,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1005,0.9814453125,1724.1033935546875,24.268522262573242,0.0,5,13,8,
qwen25_15b,6,msc_valid,54,uniform,0.5,0.500965250965251,0.5185185185185185,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,27,41,52,53",1024,644,0.62890625,1656.693115234375,25.51398468017578,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,longllmlingua,0.5,0.5,nan,"52,53",1024,736,0.71875,1700.4503173828125,27.86598014831543,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,recency,0.5,0.500965250965251,0.6111111111111112,"14,15,19,20,21,23,24,25,26,27,28,29,30,32,34,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,2233.900634765625,22.66706085205078,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,lexical_tfidf,0.5,0.4971042471042471,0.6296296296296297,"6,7,8,9,10,12,13,14,16,17,19,22,23,26,29,30,33,34,37,38,40,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,2017.96240234375,22.783655166625977,0.0,0,0,0,
qwen25_15b,6,msc_valid,54,recency_keep_compress_drop,0.5,0.500965250965251,0.6111111111111112,"5,7,9,11,13,15,17,19,20,21,23,25,27,29,31,33,34,35,37,39,41,42,43,44,45,46,47,48,49,50,51,52,53",1024,1024,1.0,2232.191650390625,22.87477684020996,0.0,7,17,2,
qwen25_15b,6,msc_valid,58,uniform,0.2,0.20192307692307693,0.22413793103448276,"0,1,2,3,4,5,6,7,8,9,12,56,57",1024,312,0.3046875,1695.6954345703125,25.905418395996094,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,longllmlingua,0.2,0.2,nan,"56,57",1024,378,0.369140625,1730.6387939453125,25.992305755615234,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,recency,0.2,0.19807692307692307,0.4482758620689655,"14,20,23,25,27,28,34,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,963,0.9404296875,1636.917724609375,22.302061080932617,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,lexical_tfidf,0.2,0.1971153846153846,0.46551724137931033,"2,4,5,8,12,14,15,19,22,25,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,962,0.939453125,1655.310791015625,23.896787643432617,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,recency_keep_compress_drop,0.2,0.19903846153846153,0.41379310344827586,"21,23,25,27,35,37,39,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,964,0.94140625,1723.773193359375,23.605730056762695,0.0,7,8,13,
qwen25_15b,6,msc_valid,58,uniform,0.35,0.35192307692307695,0.5172413793103449,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,41,42,43,44,45,46,47,48,49,50,56,57",1024,966,0.943359375,1580.1158447265625,22.899572372436523,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,longllmlingua,0.35,0.35,nan,"56,57",1024,574,0.560546875,1735.295654296875,26.330123901367188,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,recency,0.35,0.34423076923076923,0.5344827586206896,"14,19,20,23,25,27,28,30,32,34,35,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,2388.464599609375,24.472150802612305,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,lexical_tfidf,0.35,0.35192307692307695,0.5517241379310345,"2,4,5,6,8,12,13,14,15,16,17,19,20,22,25,38,39,42,43,44,45,46,47,48,49,50,52,53,54,55,56,57",1024,1024,1.0,2350.475830078125,23.455196380615234,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,recency_keep_compress_drop,0.35,0.35,0.5,"15,19,21,23,25,27,29,31,33,35,37,39,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,2370.650634765625,20.983808517456055,0.0,7,13,8,
qwen25_15b,6,msc_valid,58,uniform,0.5,0.5009615384615385,0.4827586206896552,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,41,56,57",1024,657,0.6416015625,1687.917236328125,24.446203231811523,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,longllmlingua,0.5,0.5,nan,"56,57",1024,796,0.77734375,1691.0147705078125,27.293420791625977,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,recency,0.5,0.5,0.6379310344827587,"12,14,19,20,21,23,24,25,26,27,28,29,30,32,34,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,2203.84033203125,20.178226470947266,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,lexical_tfidf,0.5,0.49423076923076925,0.6896551724137931,"2,3,4,5,7,8,9,12,13,14,15,16,17,18,19,20,21,22,23,25,27,38,39,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,1845.6158447265625,17.001028060913086,0.0,0,0,0,
qwen25_15b,6,msc_valid,58,recency_keep_compress_drop,0.5,0.49615384615384617,0.6379310344827587,"3,5,7,9,11,13,15,17,19,20,21,23,25,27,29,31,33,35,37,39,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57",1024,1024,1.0,2417.11181640625,24.23970603942871,0.0,8,19,1,
qwen25_15b,6,msc_valid,62,uniform,0.2,0.2021072796934866,0.22580645161290322,"0,1,2,3,4,5,6,7,8,9,12,41,60,61",1024,329,0.3212890625,1830.58349609375,24.90732765197754,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,longllmlingua,0.2,0.2,nan,"60,61",1024,384,0.375,1700.22705078125,26.148361206054688,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,recency,0.2,0.20114942528735633,0.4838709677419355,"14,20,23,25,27,28,34,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2483.46630859375,23.686649322509766,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,lexical_tfidf,0.2,0.2021072796934866,0.4838709677419355,"2,3,6,8,12,13,14,15,18,25,41,42,43,44,45,46,47,48,49,50,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2392.86328125,21.447999954223633,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,recency_keep_compress_drop,0.2,0.2021072796934866,0.45161290322580644,"21,23,25,27,35,37,39,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2477.184814453125,23.39305877685547,0.0,9,8,13,
qwen25_15b,6,msc_valid,62,uniform,0.35,0.35153256704980845,0.5,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,41,42,43,44,45,46,47,48,49,50,51,60,61",1024,980,0.95703125,1696.545654296875,22.43007469177246,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,longllmlingua,0.35,0.35,nan,"60,61",1024,598,0.583984375,1711.679931640625,26.577909469604492,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,recency,0.35,0.34674329501915707,0.5645161290322581,"14,19,20,23,25,27,28,30,32,34,35,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2388.464599609375,24.472150802612305,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,lexical_tfidf,0.35,0.35153256704980845,0.5645161290322581,"2,3,5,6,8,9,11,13,14,15,17,18,19,22,25,37,41,42,43,44,45,46,47,48,50,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2028.765380859375,16.895275115966797,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,recency_keep_compress_drop,0.35,0.34770114942528735,0.5483870967741935,"13,15,17,19,21,23,25,27,29,33,35,37,39,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2253.763427734375,16.99723243713379,0.0,9,14,7,
qwen25_15b,6,msc_valid,62,uniform,0.5,0.5009578544061303,0.43548387096774194,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,60,61",1024,607,0.5927734375,1607.322265625,23.22780990600586,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,longllmlingua,0.5,0.5,nan,"60,61",1024,840,0.8203125,1668.8284912109375,27.439489364624023,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,recency,0.5,0.49808429118773945,0.6612903225806451,"6,14,19,20,21,23,24,25,26,27,28,29,30,32,34,35,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2412.767578125,24.46958351135254,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,lexical_tfidf,0.5,0.5009578544061303,0.6451612903225806,"2,3,5,6,8,11,12,13,14,15,16,17,18,19,22,24,25,26,29,31,37,41,42,43,44,45,46,47,48,50,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2200.74169921875,23.461538314819336,0.0,0,0,0,
qwen25_15b,6,msc_valid,62,recency_keep_compress_drop,0.5,0.49808429118773945,0.6612903225806451,"3,5,7,9,11,13,15,17,19,20,21,23,25,27,29,31,33,35,37,39,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61",1024,1024,1.0,2417.11181640625,24.23970603942871,0.0,10,19,1,
qwen25_15b,11,msc_valid,4,uniform,0.2,0.4230769230769231,0.5,"2,3",119,80,0.6722689075630253,153.4617462158203,1.615160726942122e-05,1.0,0,0,0,
qwen25_15b,11,msc_valid,4,longllmlingua,0.2,0.2,nan,"2,3",119,74,0.6218487394957983,346.864501953125,8.079560939222574e-05,1.0,0,0,0,
qwen25_15b,11,msc_valid,4,recency,0.2,0.4230769230769231,0.5,"2,3",119,80,0.6722689075630253,153.4617462158203,1.615160726942122e-05,1.0,0,0,0,
qwen25_15b,11,msc_valid,4,lexical_tfidf,0.2,0.4230769230769231,0.5,"2,3",119,80,0.6722689075630253,153.4617462158203,1.615160726942122e-05,1.0,0,0,0,
qwen25_15b,11,msc_valid,4,recency_keep_compress_drop,0.2,0.4230769230769231,0.5,"2,3",119,80,0.6722689075630253,153.4617462158203,1.615160726942122e-05,1.0,0,0,1,
qwen25_15b,11,msc_valid,4,uniform,0.35,0.6057692307692307,0.75,"1,2,3",119,99,0.8319327731092437,169.45443725585938,1.578136107127648e-05,1.0,0,0,0,
qwen25_15b,11,msc_valid,4,longllmlingua,0.35,0.35,nan,"2,3",119,78,0.6554621848739496,317.0920104980469,7.39030510885641e-05,1.0,0,0,0,
