model_key,conversation_id,family,target_turn,policy_name,budget_fraction,budget_token_fraction,retained_turn_fraction,retained_turn_indices,full_token_count,compressed_token_count,token_fraction,logit_l2,kl,top1_match,kept_segment_count,compressed_segment_count,evicted_segment_count,memory_objects
qwen25_15b,111,msc_valid,16,lexical_tfidf,0.5,0.5545171339563862,0.625,"3,5,6,7,10,11,12,13,14,15",336,214,0.6369047619047619,162.37911987304688,1.4360470231622458e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,16,recency_keep_compress_drop,0.5,0.5046728971962616,0.5625,"3,5,7,9,11,12,13,14,15",336,198,0.5892857142857143,208.6259765625,2.7867316021001898e-05,1.0,1,5,1,
qwen25_15b,111,msc_valid,20,uniform,0.2,0.285,0.25,"0,1,3,18,19",417,131,0.31414868105515587,220.15975952148438,1.7509175449959002e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,longllmlingua,0.2,0.2,nan,"18,19",417,127,0.30455635491606714,406.8042907714844,6.092977855587378e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,recency,0.2,0.2675,0.3,"11,14,16,17,18,19",417,145,0.34772182254196643,215.0496826171875,2.138427043973934e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,lexical_tfidf,0.2,0.2725,0.3,"3,6,10,16,18,19",417,147,0.35251798561151076,338.72021484375,9.098655573325232e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,recency_keep_compress_drop,0.2,0.2825,0.3,"3,11,15,17,18,19",417,151,0.36211031175059955,241.33297729492188,2.4971555831143633e-05,1.0,0,4,5,
qwen25_15b,111,msc_valid,20,uniform,0.35,0.395,0.35,"0,1,2,3,4,18,19",417,175,0.4196642685851319,302.80389404296875,3.104355710092932e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,longllmlingua,0.35,0.35,nan,"18,19",417,165,0.39568345323741005,391.8392028808594,6.981460319366306e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,recency,0.35,0.41,0.45,"11,12,13,14,15,16,17,18,19",417,202,0.4844124700239808,236.9208984375,3.752988050109707e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,lexical_tfidf,0.35,0.3975,0.45,"3,6,10,11,14,16,17,18,19",417,197,0.4724220623501199,248.48574829101562,2.3040658561512828e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,recency_keep_compress_drop,0.35,0.3975,0.4,"7,9,11,13,15,17,18,19",417,197,0.4724220623501199,239.41868591308594,2.507833778508939e-05,1.0,0,6,3,
qwen25_15b,111,msc_valid,20,uniform,0.5,0.54,0.5,"0,1,2,3,4,5,6,7,18,19",417,233,0.5587529976019184,140.77659606933594,1.036028697853908e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,longllmlingua,0.5,0.5,nan,"18,19",417,205,0.49160671462829736,396.86029052734375,6.364026921801269e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,recency,0.5,0.55,0.6,"6,9,10,11,12,13,14,15,16,17,18,19",417,258,0.6187050359712231,152.9404296875,1.3475590094458312e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,lexical_tfidf,0.5,0.5425,0.6,"2,3,6,10,11,12,13,14,16,17,18,19",417,255,0.6115107913669064,273.3364562988281,1.7118267351179384e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,20,recency_keep_compress_drop,0.5,0.525,0.55,"3,5,7,9,11,13,15,16,17,18,19",417,248,0.5947242206235012,272.4046630859375,2.844530899892561e-05,1.0,1,7,1,
qwen25_15b,111,msc_valid,24,uniform,0.2,0.26262626262626265,0.20833333333333334,"0,1,2,22,23",527,162,0.30740037950664134,309.100341796875,5.831701491842978e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,longllmlingua,0.2,0.2,nan,"22,23",527,166,0.31499051233396586,434.1475524902344,8.087052265182137e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,recency,0.2,0.2868686868686869,0.2916666666666667,"14,16,18,19,20,22,23",527,195,0.3700189753320683,413.53765869140625,9.108849189942703e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,lexical_tfidf,0.2,0.2787878787878788,0.2916666666666667,"3,10,11,16,19,22,23",527,191,0.36242884250474383,230.7142333984375,3.619619383243844e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,recency_keep_compress_drop,0.2,0.2868686868686869,0.25,"15,17,19,21,22,23",527,195,0.3700189753320683,281.1664733886719,4.489143975661136e-05,1.0,0,4,7,
qwen25_15b,111,msc_valid,24,uniform,0.35,0.4161616161616162,0.375,"0,1,2,3,4,5,6,22,23",527,238,0.45161290322580644,221.6156768798828,2.803943061735481e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,longllmlingua,0.35,0.35,nan,"22,23",527,213,0.40417457305502846,460.76654052734375,0.00010063274385174736,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,recency,0.35,0.4080808080808081,0.4166666666666667,"11,14,16,17,18,19,20,21,22,23",527,255,0.4838709677419355,258.55596923828125,2.6800196792464703e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,lexical_tfidf,0.35,0.397979797979798,0.4166666666666667,"1,3,7,10,11,16,19,20,22,23",527,250,0.47438330170777987,302.8385314941406,2.9241800802992657e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,recency_keep_compress_drop,0.35,0.39595959595959596,0.375,"9,11,13,15,17,19,21,22,23",527,249,0.47248576850094876,292.7872009277344,4.067051486345008e-05,1.0,0,7,4,
qwen25_15b,111,msc_valid,24,uniform,0.5,0.5454545454545454,0.5,"0,1,2,3,4,5,6,7,8,9,22,23",527,302,0.573055028462998,175.7796630859375,1.89502661669394e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,longllmlingua,0.5,0.5,nan,"22,23",527,262,0.4971537001897533,469.38262939453125,8.898713713278994e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,recency,0.5,0.5232323232323233,0.5416666666666666,"11,12,13,14,15,16,17,18,19,20,21,22,23",527,312,0.5920303605313093,231.23654174804688,3.497019497444853e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,lexical_tfidf,0.5,0.5515151515151515,0.5416666666666666,"0,1,3,7,10,11,13,16,18,19,20,22,23",527,305,0.5787476280834914,494.7401428222656,0.0002469097962602973,1.0,0,0,0,
qwen25_15b,111,msc_valid,24,recency_keep_compress_drop,0.5,0.5454545454545454,0.5416666666666666,"3,5,7,9,11,13,15,17,19,20,21,22,23",527,323,0.6129032258064516,279.7943420410156,5.806652188766748e-05,1.0,1,9,1,
qwen25_15b,111,msc_valid,28,uniform,0.2,0.26622296173044924,0.25,"0,1,2,3,6,26,27",671,230,0.34277198211624443,223.08863830566406,3.064694465138018e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,longllmlingua,0.2,0.2,nan,"26,27",671,217,0.323397913561848,496.4107666015625,0.000163630727911368,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,recency,0.2,0.26455906821963393,0.2857142857142857,"11,14,16,20,23,25,26,27",671,250,0.37257824143070045,273.0876159667969,0.000137523005832918,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,lexical_tfidf,0.2,0.2545757071547421,0.25,"7,16,17,18,23,26,27",671,244,0.36363636363636365,277.42523193359375,8.761491335462779e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,recency_keep_compress_drop,0.2,0.26455906821963393,0.25,"11,19,21,23,25,26,27",671,250,0.37257824143070045,297.2816162109375,8.719111792743206e-05,1.0,0,5,8,
qwen25_15b,111,msc_valid,28,uniform,0.35,0.4043261231281198,0.39285714285714285,"0,1,2,3,4,5,6,7,10,26,27",671,313,0.46646795827123694,168.76951599121094,5.433433398138732e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,longllmlingua,0.35,0.35,nan,"26,27",671,277,0.4128166915052161,503.3402099609375,0.00015427843027282506,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,recency,0.35,0.40266222961730447,0.42857142857142855,"11,12,14,16,18,19,20,21,23,25,26,27",671,333,0.496274217585693,348.04296875,0.0005329621490091085,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,lexical_tfidf,0.35,0.40266222961730447,0.39285714285714285,"1,5,7,8,16,17,18,21,23,26,27",671,333,0.496274217585693,309.3166809082031,0.00011014533811248839,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,recency_keep_compress_drop,0.35,0.40266222961730447,0.39285714285714285,"9,11,13,15,17,19,21,23,25,26,27",671,333,0.496274217585693,320.2852478027344,0.0001530526060378179,1.0,0,9,4,
qwen25_15b,111,msc_valid,28,uniform,0.5,0.5241264559068219,0.5357142857142857,"0,1,2,3,4,5,6,7,8,9,10,11,12,26,27",671,385,0.5737704918032787,164.6902313232422,3.916924470104277e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,longllmlingua,0.5,0.5,nan,"26,27",671,339,0.5052160953800298,505.83038330078125,0.00014640585868619382,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,recency,0.5,0.519134775374376,0.5357142857142857,"11,12,14,15,16,17,18,19,20,21,22,23,25,26,27",671,403,0.6005961251862891,252.1041259765625,8.084518049145117e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,lexical_tfidf,0.5,0.5357737104825291,0.5357142857142857,"1,3,5,7,8,10,16,17,18,20,21,22,23,26,27",671,413,0.6154992548435171,448.1577453613281,0.0002787003177218139,1.0,0,0,0,
qwen25_15b,111,msc_valid,28,recency_keep_compress_drop,0.5,0.5257903494176372,0.5357142857142857,"3,5,7,9,11,13,15,17,19,20,21,23,25,26,27",671,407,0.6065573770491803,249.6598358154297,5.268884706310928e-05,1.0,1,11,1,
qwen25_15b,111,msc_valid,32,uniform,0.2,0.2676056338028169,0.25,"0,1,2,3,4,5,30,31",817,245,0.2998776009791922,217.00279235839844,8.52066877996549e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,longllmlingua,0.2,0.2,nan,"30,31",817,230,0.28151774785801714,437.3476257324219,9.229645365849137e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,recency,0.2,0.2740076824583867,0.28125,"14,16,18,20,25,26,27,30,31",817,271,0.3317013463892289,297.90020751953125,9.771905024535954e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,lexical_tfidf,0.2,0.2740076824583867,0.25,"1,7,11,21,25,29,30,31",817,271,0.3317013463892289,233.17295837402344,6.70494555379264e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,recency_keep_compress_drop,0.2,0.26888604353393086,0.25,"11,19,21,23,25,27,30,31",817,267,0.3268053855569155,258.6423645019531,8.950717892730609e-05,1.0,0,6,9,
qwen25_15b,111,msc_valid,32,uniform,0.35,0.39564660691421255,0.40625,"0,1,2,3,4,5,6,7,8,9,10,30,31",817,345,0.4222766217870257,215.3997802734375,8.479385724058375e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,longllmlingua,0.35,0.35,nan,"30,31",817,310,0.379436964504284,466.7928161621094,8.72962991707027e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,recency,0.35,0.41101152368758004,0.4375,"11,14,16,17,18,19,20,21,23,25,26,27,30,31",817,378,0.46266829865361075,215.00816345214844,3.2992153137456626e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,lexical_tfidf,0.35,0.39564660691421255,0.40625,"1,3,5,6,7,9,11,17,21,25,29,30,31",817,366,0.4479804161566707,239.523681640625,5.4942047427175567e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,recency_keep_compress_drop,0.35,0.3969270166453265,0.375,"11,13,15,17,19,21,23,25,27,29,30,31",817,367,0.44920440636474906,234.0484619140625,6.612769357161596e-05,1.0,0,10,5,
qwen25_15b,111,msc_valid,32,uniform,0.5,0.5454545454545454,0.625,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,20,30,31",817,462,0.565483476132191,259.12091064453125,6.38434212305583e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,longllmlingua,0.5,0.5,nan,"30,31",817,394,0.48225214198286415,480.98114013671875,8.430473098997027e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,recency,0.5,0.5403329065300896,0.5625,"11,12,14,15,16,17,18,19,20,21,22,23,25,26,27,29,30,31",817,479,0.5862913096695227,236.60792541503906,2.7674272132571787e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,lexical_tfidf,0.5,0.5403329065300896,0.5,"1,2,3,5,6,7,9,11,17,21,25,26,28,29,30,31",817,479,0.5862913096695227,288.02410888671875,2.6816096578841098e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,32,recency_keep_compress_drop,0.5,0.5454545454545454,0.5625,"3,5,7,9,11,13,15,17,19,20,21,23,25,26,27,29,30,31",817,483,0.591187270501836,258.2278747558594,2.227377990493551e-05,1.0,2,12,1,
qwen25_15b,111,msc_valid,34,uniform,0.2,0.2806414662084765,0.2647058823529412,"0,1,2,3,4,5,6,32,33",909,281,0.30913091309130913,359.1177978515625,0.00011106606689281762,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,longllmlingua,0.2,0.2,nan,"32,33",909,258,0.2838283828382838,519.6471557617188,0.00019278439867775887,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,recency,0.2,0.27491408934707906,0.2647058823529412,"14,16,20,25,26,27,30,32,33",909,297,0.32673267326732675,429.0013122558594,0.0007082642987370491,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,lexical_tfidf,0.2,0.2829324169530355,0.2647058823529412,"1,2,7,8,19,21,26,32,33",909,304,0.33443344334433445,345.09234619140625,8.157013508025557e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,recency_keep_compress_drop,0.2,0.2852233676975945,0.2647058823529412,"11,15,19,21,23,25,27,32,33",909,306,0.33663366336633666,321.2086486816406,0.00011594997340580449,1.0,0,7,9,
qwen25_15b,111,msc_valid,34,uniform,0.35,0.40893470790378006,0.4411764705882353,"0,1,2,3,4,5,6,7,8,9,10,11,12,32,33",909,393,0.43234323432343236,276.2105712890625,9.302463149651885e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,longllmlingua,0.35,0.35,nan,"32,33",909,348,0.38283828382838286,537.5565185546875,0.0001795461867004633,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,recency,0.35,0.413516609392898,0.4411764705882353,"11,12,14,16,18,19,20,21,23,25,26,27,30,32,33",909,418,0.4598459845984598,645.875732421875,0.007369637954980135,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,lexical_tfidf,0.35,0.4054982817869416,0.38235294117647056,"1,2,5,7,8,11,19,21,26,27,31,32,33",909,411,0.4521452145214521,259.0849914550781,6.46479893475771e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,recency_keep_compress_drop,0.35,0.4146620847651776,0.35294117647058826,"13,15,17,19,21,23,25,27,29,31,32,33",909,419,0.46094609460946095,300.1304626464844,7.697149703744799e-05,1.0,0,10,6,
qwen25_15b,111,msc_valid,34,uniform,0.5,0.5383734249713631,0.6176470588235294,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,32,33",909,506,0.5566556655665567,230.99417114257812,5.237002915237099e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,longllmlingua,0.5,0.5,nan,"32,33",909,442,0.48624862486248627,551.4877319335938,0.0001736596314003691,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,recency,0.5,0.5360824742268041,0.5588235294117647,"11,12,14,15,16,17,18,19,20,21,22,23,25,26,27,29,30,32,33",909,525,0.5775577557755776,491.82159423828125,0.0002466186706442386,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,lexical_tfidf,0.5,0.5418098510882016,0.5294117647058824,"1,2,5,6,7,8,11,13,15,19,21,25,26,27,29,31,32,33",909,530,0.583058305830583,258.54498291015625,7.530412403866649e-05,1.0,0,0,0,
qwen25_15b,111,msc_valid,34,recency_keep_compress_drop,0.5,0.5486827033218786,0.5294117647058824,"3,5,7,9,11,13,15,17,19,21,23,25,27,29,30,31,32,33",909,536,0.5896589658965896,272.5121765136719,5.980803689453751e-05,1.0,1,14,1,
qwen25_15b,111,msc_valid,38,uniform,0.2,0.2607421875,0.2894736842105263,"0,1,2,3,4,5,6,7,11,36,37",1024,336,0.328125,1901.543701171875,18.980195999145508,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,longllmlingua,0.2,0.2,nan,"36,37",1024,303,0.2958984375,1910.4476318359375,16.435108184814453,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,recency,0.2,0.2568359375,0.2631578947368421,"14,16,20,25,26,27,30,35,36,37",1024,353,0.3447265625,1893.3143310546875,18.570430755615234,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,lexical_tfidf,0.2,0.25390625,0.2631578947368421,"1,3,5,8,14,26,27,35,36,37",1024,350,0.341796875,1914.56884765625,17.815162658691406,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,recency_keep_compress_drop,0.2,0.2607421875,0.23684210526315788,"11,21,23,25,27,29,35,36,37",1024,357,0.3486328125,1902.8646240234375,19.029024124145508,0.0,0,7,11,
qwen25_15b,111,msc_valid,38,uniform,0.35,0.3916015625,0.47368421052631576,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,36,37",1024,470,0.458984375,1888.955810546875,19.813215255737305,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,longllmlingua,0.35,0.35,nan,"36,37",1024,416,0.40625,1906.5802001953125,16.109899520874023,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,recency,0.35,0.392578125,0.39473684210526316,"14,16,18,19,20,23,25,26,27,30,32,34,35,36,37",1024,492,0.48046875,1895.4322509765625,17.209442138671875,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,lexical_tfidf,0.35,0.3984375,0.4473684210526316,"1,3,5,8,11,14,16,18,19,20,23,26,27,34,35,36,37",1024,498,0.486328125,1912.0252685546875,18.217021942138672,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,recency_keep_compress_drop,0.35,0.4013671875,0.34210526315789475,"11,15,19,21,23,25,27,29,31,33,35,36,37",1024,501,0.4892578125,1901.0872802734375,18.884227752685547,0.0,0,11,7,
qwen25_15b,111,msc_valid,38,uniform,0.5,0.537109375,0.6578947368421053,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,36,37",1024,619,0.6044921875,1911.8629150390625,19.355897903442383,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,longllmlingua,0.5,0.5,nan,"36,37",1024,531,0.5185546875,1912.4803466796875,16.15032196044922,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,recency,0.5,0.5302734375,0.5526315789473685,"11,12,14,16,17,18,19,20,21,22,23,25,26,27,29,30,32,34,35,36,37",1024,633,0.6181640625,1898.875244140625,16.824087142944336,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,lexical_tfidf,0.5,0.5380859375,0.5526315789473685,"1,2,3,5,8,10,13,14,16,18,19,20,21,23,26,27,28,34,35,36,37",1024,641,0.6259765625,1921.627685546875,17.361892700195312,0.0,0,0,0,
qwen25_15b,111,msc_valid,38,recency_keep_compress_drop,0.5,0.53515625,0.5263157894736842,"3,5,7,9,11,13,15,17,19,20,21,23,25,27,29,31,33,35,36,37",1024,638,0.623046875,1916.069580078125,19.26211166381836,0.0,1,16,1,
qwen25_15b,111,msc_valid,42,uniform,0.2,0.19552529182879377,0.30952380952380953,"0,1,2,3,4,5,6,7,8,38,39,40,41",1024,427,0.4169921875,1886.7872314453125,18.22516441345215,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,longllmlingua,0.2,0.2,nan,"40,41",1024,293,0.2861328125,1912.4083251953125,16.416574478149414,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,recency,0.2,0.19747081712062256,0.2857142857142857,"16,20,25,26,27,30,35,36,38,39,40,41",1024,450,0.439453125,1886.3157958984375,17.93486976623535,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,lexical_tfidf,0.2,0.19649805447470817,0.35714285714285715,"3,6,7,10,11,12,13,14,16,18,21,38,39,40,41",1024,449,0.4384765625,1892.3619384765625,17.762300491333008,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,recency_keep_compress_drop,0.2,0.20233463035019456,0.2857142857142857,"11,15,19,23,25,27,29,35,38,39,40,41",1024,455,0.4443359375,1885.7960205078125,18.613229751586914,0.0,1,8,11,
qwen25_15b,111,msc_valid,42,uniform,0.35,0.3521400778210117,0.5238095238095238,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,38,39,40,41",1024,588,0.57421875,1887.2308349609375,18.9387264251709,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,longllmlingua,0.35,0.35,nan,"40,41",1024,439,0.4287109375,1911.165771484375,15.986440658569336,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,recency,0.35,0.3472762645914397,0.42857142857142855,"14,16,18,19,20,23,25,26,27,30,32,34,35,36,38,39,40,41",1024,604,0.58984375,1871.916015625,16.476970672607422,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,lexical_tfidf,0.35,0.33852140077821014,0.5,"0,3,4,6,7,10,11,12,13,14,16,17,18,20,21,23,25,38,39,40,41",1024,574,0.560546875,1893.1947021484375,17.788555145263672,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,recency_keep_compress_drop,0.35,0.35019455252918286,0.38095238095238093,"11,15,17,19,21,23,25,27,29,33,35,37,38,39,40,41",1024,624,0.609375,1878.1697998046875,18.21094512939453,0.0,1,12,7,
qwen25_15b,111,msc_valid,42,uniform,0.5,0.48540856031128404,0.6666666666666666,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,38,39,40,41",1024,725,0.7080078125,1879.990966796875,18.54046630859375,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,longllmlingua,0.5,0.5,nan,"40,41",1024,586,0.572265625,1927.8828125,15.71716594696045,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,recency,0.5,0.4883268482490272,0.5714285714285714,"11,14,15,16,17,18,19,20,21,22,23,25,26,27,29,30,32,34,35,36,38,39,40,41",1024,749,0.7314453125,1879.935302734375,16.183971405029297,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,lexical_tfidf,0.5,0.49319066147859925,0.6428571428571429,"0,1,3,4,6,7,8,10,11,12,13,14,16,17,18,20,21,23,25,26,30,35,36,38,39,40,41",1024,733,0.7158203125,1901.922607421875,15.828683853149414,0.0,0,0,0,
qwen25_15b,111,msc_valid,42,recency_keep_compress_drop,0.5,0.5009727626459144,0.5238095238095238,"5,7,9,11,13,15,17,19,21,23,25,27,29,30,31,33,35,37,38,39,40,41",1024,779,0.7607421875,1883.3714599609375,18.591487884521484,0.0,2,16,2,
qwen25_15b,111,msc_valid,46,uniform,0.2,0.19864341085271317,0.3695652173913043,"0,1,2,3,4,5,6,7,8,38,39,40,41,42,43,44,45",1024,621,0.6064453125,1911.0224609375,18.511995315551758,0.0,0,0,0,
qwen25_15b,111,msc_valid,46,longllmlingua,0.2,0.2,nan,"44,45",1024,346,0.337890625,1918.356201171875,16.08448600769043,0.0,0,0,0,
qwen25_15b,111,msc_valid,46,recency,0.2,0.2005813953488372,0.34782608695652173,"16,20,25,26,27,30,35,36,38,39,40,41,42,43,44,45",1024,644,0.62890625,1888.34912109375,18.012317657470703,0.0,0,0,0,
qwen25_15b,111,msc_valid,46,lexical_tfidf,0.2,0.19864341085271317,0.3695652173913043,"1,2,3,5,11,17,19,21,29,38,39,40,41,42,43,44,45",1024,642,0.626953125,1910.9034423828125,18.830808639526367,0.0,0,0,0,
qwen25_15b,111,msc_valid,46,recency_keep_compress_drop,0.2,0.19767441860465115,0.32608695652173914,"19,21,23,25,27,29,35,38,39,40,41,42,43,44,45",1024,641,0.6259765625,1887.00927734375,19.320432662963867,0.0,3,7,12,
qwen25_15b,111,msc_valid,46,uniform,0.35,0.35174418604651164,0.5,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,38,39,40,44,45",1024,643,0.6279296875,1930.55029296875,18.42315101623535,0.0,0,0,0,
qwen25_15b,111,msc_valid,46,longllmlingua,0.35,0.35,nan,"44,45",1024,514,0.501953125,1918.3056640625,15.637200355529785,0.0,0,0,0,
qwen25_15b,111,msc_valid,46,recency,0.35,0.3498062015503876,0.4782608695652174,"14,16,18,19,20,23,25,26,27,30,32,34,35,36,38,39,40,41,42,43,44,45",1024,798,0.779296875,1898.478515625,16.296737670898438,0.0,0,0,0,
qwen25_15b,111,msc_valid,46,lexical_tfidf,0.35,0.3507751937984496,0.4782608695652174,"1,2,3,4,5,11,17,19,21,23,24,27,29,37,38,39,40,41,42,43,44,45",1024,816,0.796875,1898.41943359375,18.743059158325195,0.0,0,0,0,
qwen25_15b,111,msc_valid,46,recency_keep_compress_drop,0.35,0.3507751937984496,0.43478260869565216,"13,15,17,19,21,23,25,27,29,31,35,37,38,39,40,41,42,43,44,45",1024,816,0.796875,1891.0748291015625,19.142398834228516,0.0,3,12,7,
qwen25_15b,111,msc_valid,46,uniform,0.5,0.4874031007751938,0.6956521739130435,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,38,39,40,41,42,43,44,45",1024,919,0.8974609375,1901.4385986328125,19.176151275634766,0.0,0,0,0,
